"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/19/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/20/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/21/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/22/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/23/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/24/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/25/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/26/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/27/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","20","83.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/28/2020","AQS","060831020","2","1","ppb","1","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"02/29/2020","AQS","060831020","2","0","ppb","0","UCSB West Campus","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.4149416708801","-119.879511"
"01/01/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/02/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/03/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/04/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/05/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/06/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/07/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/08/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/11/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/12/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/13/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/14/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/15/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/16/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/17/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/18/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/19/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/20/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/21/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/22/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/23/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","20","83.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/24/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/25/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/26/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/28/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/29/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/30/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"01/31/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/01/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/02/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/03/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/04/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/05/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/06/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/07/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/08/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/09/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/10/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/11/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","20","83.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/12/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/13/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/14/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/15/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/16/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/17/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/18/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/19/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/20/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/21/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/22/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/23/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/24/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/25/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/26/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/27/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/28/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","21","88.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"02/29/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"03/01/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"03/02/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","22","92.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"03/03/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"03/04/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"03/05/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"03/06/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
"03/07/2020","AQS","060831025","1","0","ppb","0","Los Flores Canyon #1","23","96.0000","42401","Sulfur dioxide","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.489740000881","-120.04692"
